"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-09-17 18:16:34",1758132994770,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/","GET","",-1,"tj5c6-1758132994457-6eadce716f77","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:16:34] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE90NRPS8YDPDTNF5F85RP","",-1
"2025-09-17 18:16:34",1758132994744,"servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app/","GET","",404,"tj5c6-1758132994457-6eadce716f77","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","servico-monitoramento-cvo1pechf-jeanmnorhens-projects.vercel.app","dpl_2biKV37XMpJxpohKNmTwWnCxp9XB",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE90NRPS8YDPDTNF5F85RP","b8sKjTe4yDe7",1
"2025-09-17 18:14:36",1758132876512,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:14:36] ""GET /api/health HTTP/1.1"" 500 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876512,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"ERROR:api.index:Exception on /api/health [GET]","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876512,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"NameError: name 'influxdb_status' is not defined. Did you mean: 'influx_status'?","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876511,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/api/index.py"", line 169, in health_check
    ""influxdb"": influxdb_status,
                ^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876511,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876511,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876511,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask_cors/extension.py"", line 176, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876511,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876511,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876511,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876507,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"Consumidor Kafka inicializado com sucesso.","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","",-1
"2025-09-17 18:14:36",1758132876438,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",500,"zzkzj-1758132876207-d20eba4912ef","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",63,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5D4P3KA3G5BTNMCHGZSB","se0olpAg02Ct",1
"2025-09-17 18:14:33",1758132873769,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"dx5cd-1758132873192-20d6d32990e3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:14:33] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5AGDPXDVQNZ84PKBC603","",-1
"2025-09-17 18:14:33",1758132873741,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"dx5cd-1758132873192-20d6d32990e3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",4,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE5AGDPXDVQNZ84PKBC603","se0olpAg02Ct",1
"2025-09-17 18:14:32",1758132872773,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:14:32] ""GET /api/health HTTP/1.1"" 500 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872772,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"ERROR:api.index:Exception on /api/health [GET]","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872772,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"NameError: name 'influxdb_status' is not defined. Did you mean: 'influx_status'?","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872772,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/api/index.py"", line 169, in health_check
    ""influxdb"": influxdb_status,
                ^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872772,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872772,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872772,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask_cors/extension.py"", line 176, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872772,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872772,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872771,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872763,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"Consumidor Kafka inicializado com sucesso.","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","",-1
"2025-09-17 18:14:32",1758132872612,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/api/health","GET","",500,"6t5c5-1758132872246-6a0c9bb821c6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",148,"iad1",108,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE59D4H6MXHZQCRCBHPKBE","se0olpAg02Ct",1
"2025-09-17 18:13:55",1758132835665,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.png","GET","",-1,"k6jlk-1758132835612-32482ea84f49","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:55] ""GET /favicon.png HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE45A1WFZAPJPNJPGH1DYD","",-1
"2025-09-17 18:13:55",1758132835649,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.png","GET","",404,"k6jlk-1758132835612-32482ea84f49","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",4,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE45A1WFZAPJPNJPGH1DYD","se0olpAg02Ct",1
"2025-09-17 18:13:55",1758132835560,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"hqjgl-1758132835506-b58148c48352","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:55] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE456VWJ0RN5X1RFFKNYC4","",-1
"2025-09-17 18:13:55",1758132835547,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"hqjgl-1758132835506-b58148c48352","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE456VWJ0RN5X1RFFKNYC4","se0olpAg02Ct",1
"2025-09-17 18:13:55",1758132835380,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",-1,"zgsjl-1758132835324-a9179abc90df","vercel-favicon/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:55] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE4516RHYE8GHPK2DRG8WC","",-1
"2025-09-17 18:13:55",1758132835366,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/","GET","",404,"zgsjl-1758132835324-a9179abc90df","vercel-favicon/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",3,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE4516RHYE8GHPK2DRG8WC","se0olpAg02Ct",1
"2025-09-17 18:13:44",1758132824678,"servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"czmdg-1758132824524-c6b2e5f61ee7","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","servico-monitoramento-nivq9srpu-jeanmnorhens-projects.vercel.app","dpl_CYxS8UyA5pFWP1ECA4SVPhDUJjfP",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:13:44] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CE3TJTNYCY9XG27BQG0KGM","",-1
